name,id
SALIFU ADAM BRAIMAH,7bb8e9fb-3a9b-410c-8f24-2d25195df284
SAMIU KWADWO NUAMAH,88c1cb6d-0509-428b-a9a4-4d85b566c0cc
SAMPSON AHI,ddd2da9e-dacd-40fb-9f22-e25deda63503
SAMUEL ABDULAI JABANYITE,ef1ea0a5-8356-450f-9cdf-c1c0db833a82
SAMUEL ATTA AKYEA,f7f46930-2989-44fd-b1ae-f9432f3806ce
SAMUEL ATTA MILLS,8f582c43-04b2-45a0-a0ee-c8c8f5f97e3d
SAMUEL AYEH-PAYE,d0b7699c-2183-4445-a72c-49f8f5158f05
SAMUEL NARTEY GEORGE,d872a77a-8e65-4a77-bcda-7d3fbe2d5bd7
SAMUEL NSOWA-DJAN,fac2ed08-0e05-42ee-87e7-396905e83766
SAMUEL OKUDZETO ABLAKWA,647408dc-c0f4-454b-93ee-a621b3318bba
SARAH ADWOA SAFO,794cf409-bc39-4080-bf93-9dfee0d2e567
SEBASTIAN NGMENENSO SANDAARE,4dcb1b1f-695c-49c3-860b-508d94888eb8
SETH KWAME ACHEAMPONG,a49c9910-9fa9-4a4c-a18d-0ec1fcbbfb88
SHAIBU MAHAMA,c9c9c5ab-f106-4821-9ffb-890c08ea0687
SHIRLEY AYORKOR BOTCHWEY,c6de5f7c-1b6d-448f-9b66-86659e76908f
SIMON ACHEAMPONG TAMPI,49eff661-5bea-4fa4-90b5-b7968ba86bbb
SOLOMON NAMLIIT BOAR,2fc03652-7cb0-4656-861b-0c011c63fa40
SOPHIA KAREN EDEM ACKUAKU,b401187c-3258-432a-8ddf-9f16fa504239
STEPHEN MICHAEL ESSUAH KOFI ACKAH,5bbb73cb-f744-4629-bd72-f6e85cee3362
STEVENS SIAKA,cbce4959-4b8c-47ae-8604-6b08bd0fae9c
SUALIHU DANDAAWA ALHASSAN,ce6bdf99-70a8-44ac-ae87-90b5f6d1610e
SULEMAN ADAMU SANID,c18fa2b3-a1a6-43a5-a21b-fc72bc6a7762
THOMAS NYARKO AMPEM,c4accce6-3e1d-409b-9926-f63062bef611
THOMAS OGAJAH DONKOR,aca5444c-a1da-4885-bad9-f993786eabff
TIJANI HABIBU MOHAMMAD,b4af9b13-6d16-4b9b-bc9b-f8e8a48270d6
TINA GIFTY NAA AYELEY MENSAH,fe85ea04-84b9-4753-bcfa-d36a4cb20237
URSULA GIFTY OWUSU-EKUFUL,85cf5e73-0a90-40ff-a6c6-78cd80abfbf2
VINCENT SOWAH ODOTEI,5d58323e-8ff6-471f-b664-df026939b801
WAHAB WUMBEI SUHUYINI,341be455-b532-46b4-b135-3f180f117533
WILLIAM AGYAPONG QUAITTOO,2d46ed2e-1654-4ddd-be0a-6840fc675d67
WILLIAM KWASI SABI,377947b4-cb63-46e3-901d-bf85f2b71854
WILLIAM OWURAKU AIDOO,ffbac3f8-5799-4321-b378-8c5da6841f2c
YAW AFFUL,0dc3ce5d-1a96-4b50-a3ca-c775acdb9d93
YAW BUABEN ASAMOA,322bcfb8-5e74-4213-84f9-5e5e8c9a1297
YAW OSEI ADUTWUM,361faa6c-f5a5-4bee-858b-212ff4f68a41
YUSIF SULEMANA,7c90ce40-22c5-4619-9923-5657b899f53b
YUSSIF ISSAKA JAJAH,c3c7e5eb-befe-4703-bf74-bc3cb625a8fa
ZANETOR AGYEMAN-RAWLINGS,ff0b52d8-ee49-4cd3-8871-d5e6038ec5a5
ZIBLIM IDDI,33de4806-6bf1-49fe-ae2a-f62be2526796
Ханна Тетте,96eaea09-5fdc-4823-853f-15cdeda1e729
ジョセフ・アムノウォード,6407fcef-ec7f-409a-860a-6b54e08d80da
