id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata,wikidata_group,wikidata_area
d8477900-65fd-45db-a332-ffde8aed1540,طوني حنا,طوني حنا,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/طرطوس,طرطوس,People’s Council,2016,,,,,,,
9f36371c-a7ea-4329-9842-33c438b2d994,عائدة عريج,عائدة عريج,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/السويداء,السويداء,People’s Council,2016,,,,,,,
5e40c3ac-bc0e-4132-84e7-2439170ca5b9,عارف الطويل,عارف الطويل,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/دمشق,دمشق,People’s Council,2016,,,,,,,
84589297-7a36-4b67-a89b-dca68a1f0fd3,عاطف الزيبق,عاطف الزيبق,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/دمشق,دمشق,People’s Council,2016,,,,,,,
5e6ddeb4-96bb-4ed1-97b0-248e3aa5ab6d,عباس صندوق,عباس صندوق,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/دمشق,دمشق,People’s Council,2016,,,,,,,
36812bb1-a18a-4164-a560-c4f97fdc3a10,عبد الباسط العليوي,عبد الباسط العليوي,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/الرقة,الرقة,People’s Council,2016,,,,,,,
6b973f72-ef05-421f-ba3d-7beb50cf7f1d,عبد الرحمن ازكاحي,عبد الرحمن ازكاحي,,,,حزب الإتحاد الإشتراكي العربي,حزب_الإتحاد_الإشتراكي_العربي,area/حماه,حماه,People’s Council,2016,,,,,,,
8deb8aef-87f5-4166-bff0-5f1eda09fd81,عبد الرزاق بركات,عبد الرزاق بركات,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/مناطق_محافظة_حلب,مناطق محافظة حلب,People’s Council,2016,,,,,,,
bebb98dc-5bd7-417d-a909-a59f6e178b7f,عبد العزيز الملحم,عبد العزيز الملحم,,,,مستقل,مستقل,area/حمص,حمص,People’s Council,2016,,,,,,,
85af4273-7c45-4e2f-a907-7ef076c8e6bf,عبد الكريم الاسماعيل,عبد الكريم الاسماعيل,,,,مستقل,مستقل,area/حماه,حماه,People’s Council,2016,,,,,,,
8fb702ab-cb5b-46a6-946d-7936971e9608,عبد الكريم الباكير,عبد الكريم الباكير,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/حماه,حماه,People’s Council,2016,,,,,,,
d54311bd-6134-4f58-96ad-c1cc5e20365a,عبد الكريم السبسبي,عبد الكريم السبسبي,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/حماه,حماه,People’s Council,2016,,,,,,,
2e27005a-81fa-4922-b396-5cc2c3c55743,عبد الله حاجى وردي,عبد الله حاجى وردي,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/مناطق_محافظة_حلب,مناطق محافظة حلب,People’s Council,2016,,,,,,,
d2b9598a-bc37-44eb-be3d-100cf033561b,عبد المجيد كواكبي,عبد المجيد كواكبي,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/حلب,حلب,People’s Council,2016,,,,,,,
028e2f68-7f6c-461e-a2f3-4a4938949150,عبد المحيمد,عبد المحيمد,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/الحسكة,الحسكة,People’s Council,2016,,,,,,,
5fc32e56-cdcf-487d-9ebd-9744c6e87393,عبد الواحد رزوق,عبد الواحد رزوق,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/إدلب,إدلب,People’s Council,2016,,,,,,,
3c785803-0035-413f-81c3-fbfa9ebe5f7c,عبدالسلام الدهموش,عبدالسلام الدهموش,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/دير_الزور,دير الزور,People’s Council,2016,,,,,,,
dc12c3d3-bf8c-459b-b46e-d2c730d39ec0,عبود الشواخ,عبود الشواخ,,,,حزب البعث العربي الاشتراكي,حزب_البعث_العربي_الاشتراكي,area/الحسكة,الحسكة,People’s Council,2016,,,,,,,
49c707ad-8fb7-4b91-b62e-56ed4194b70b,عبيد العبيد العيسى,عبيد العبيد العيسى,,,,مستقل,مستقل,area/مناطق_محافظة_حلب,مناطق محافظة حلب,People’s Council,2016,,,,,,,
